torso_lift_link,r_wrist_roll_link,7
-0.05,0,0.907925,0,-0.6,0.4,-1.5708,1.5708,0,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,1.059,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,-1.5708,0.0440697,-1.70024,0.690864,-2.7344,-0.941336,-2.99722,-0.58918,2.52805,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,-1.5708,0.0467948,-2.00024,0.940172,-2.09205,-0.893938,2.46111,-0.856507,2.24255,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,5.66554e-16,-1.5708,0.0632232,-2.00024,0.940172,-2.09205,-0.893938,2.03324,-1.23216,2.46388,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,-0.523599,-1.5708,0.0695339,-2.00024,0.940172,-2.09205,-0.893938,1.71331,-1.65057,2.50646,
-0.05,0,0.907925,0,-0.6,0.4,-2.0944,1.5708,0,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,0.535399,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,-1.0472,0.0400893,-1.70024,0.690864,-2.7344,-0.941336,2.86109,-0.427773,2.44566,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,-1.0472,0.0301608,-2.00024,0.940172,-2.09205,-0.893938,1.98446,-0.510253,2.35412,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,5.66554e-16,-1.0472,0.0568802,-2.00024,0.940172,-2.09205,-0.893938,1.53307,-0.947892,2.70142,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,-0.523599,-1.0472,0.0748466,-1.90024,0.824029,-2.35124,-0.913661,1.62914,-1.61365,2.76714,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,-1.0472,-1.0472,0.0629262,-2.00024,0.940172,-2.09205,-0.893938,1.12908,-1.92264,2.76404,
-0.05,0,0.907925,0,-0.6,0.4,0,1.5708,1.5708,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,0.0118004,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,-0.523599,0.0219706,-2.00024,0.940172,-2.09205,-0.893938,-2.31451,-0.221978,0.0363646,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,0.523599,-0.523599,0.0442137,-1.80024,0.745259,-2.55493,-0.929465,1.65121,-0.622377,2.89742,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,5.66554e-16,-0.523599,0.071314,-1.80024,0.745259,-2.55493,-0.929465,1.51757,-1.13647,2.9856,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,-0.523599,-0.523599,0.0784891,-1.70024,0.690864,-2.7344,-0.941336,1.65925,-1.79672,2.9967,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,-1.0472,-0.523599,0.0633706,-2.00024,0.940172,-2.09205,-0.893938,0.860063,-1.87255,3.13321,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,1.5708,0,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,-0.511798,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,-5.66554e-16,0.0256228,-2.00024,0.940172,-2.09205,-0.893938,-1.54575,-0.370823,-1.15979,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,-5.66554e-16,0.0554434,-2.00024,0.940172,-2.09205,-0.893938,-0.246556,-0.495875,-2.36872,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,5.66554e-16,-5.66554e-16,0.0688107,-2.00024,0.940172,-2.09205,-0.893938,0.201175,-0.938002,-2.71698,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,-0.523599,-5.66554e-16,0.0712601,-2.00024,0.940172,-2.09205,-0.893938,0.410887,-1.4255,-2.7992,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,-1.0472,-5.66554e-16,0.0611954,-2.00024,0.940172,-2.09205,-0.893938,0.590397,-1.91838,-2.78046,
-0.05,0,0.907925,0,-0.6,0.4,2.61799,1.5708,0,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,-1.0354,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,0.523599,0.0424089,-2.00024,0.940172,-2.09205,-0.893938,-1.46615,-0.62773,-1.68629,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,0.523599,0.0625242,-2.00024,0.940172,-2.09205,-0.893938,-0.736395,-0.840504,-2.24195,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,5.66554e-16,0.523599,0.0718024,-2.00024,0.940172,-2.09205,-0.893938,-0.305879,-1.21742,-2.47053,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,-0.523599,0.523599,0.0682603,-2.00024,0.940172,-2.09205,-0.893938,0.0110221,-1.63853,-2.51704,
-0.05,0,0.907925,0,-0.6,0.4,0,1.5708,-1.5708,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,-1.559,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,1.0472,1.0472,0.0533373,-2.00024,0.940172,-2.09205,-0.893938,-1.57892,-0.875867,-2.05927,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,1.0472,0.0677904,-2.00024,0.940172,-2.09205,-0.893938,-1.08266,-1.18714,-2.32115,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,5.66554e-16,1.0472,0.0696613,-2.00024,0.940172,-2.09205,-0.893938,-0.708242,-1.56279,-2.39616,
-0.05,0,0.907925,0,-0.6,0.4,-3.14159,-0.523599,1.0472,0.0600229,-2.00024,0.940172,-2.09205,-0.893938,-0.336127,-1.93955,-2.32743,
-0.05,0,0.907925,0,-0.6,0.4,1.5708,1.5708,0,0.041905,-2.00024,0.940172,-2.09205,-0.893938,-2.28771,-0.745469,-2.08259,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,1.0472,1.5708,0.0599719,-1.90024,0.824029,-2.35124,-0.913661,-1.46448,-0.899445,-2.39739,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,0.523599,1.5708,0.0695339,-2.00024,0.940172,-2.09205,-0.893938,-1.42829,-1.49102,-2.50646,
-0.05,0,0.907925,0,-0.6,0.4,3.14159,5.66554e-16,1.5708,0.0632232,-2.00024,0.940172,-2.09205,-0.893938,-1.10835,-1.90943,-2.46388,
-0.05,0,0.907925,0,-0.6,0.5,-1.5708,1.5708,0,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,1.29395,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,-1.5708,0.0710352,-1.90024,0.53283,-2.52774,-1.35462,-2.92393,-0.827814,2.18041,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,-1.5708,0.0717919,-2.10024,0.740749,-2.20092,-1.31994,2.70812,-1.06362,2.04533,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,5.66554e-16,-1.5708,0.0836367,-2.10024,0.740749,-2.20092,-1.31994,2.2346,-1.34802,2.21889,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-0.523599,-1.5708,0.089119,-2.10024,0.740749,-2.20092,-1.31994,1.82226,-1.67402,2.24421,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-1.0472,-1.5708,0.0797173,-2.10024,0.740749,-2.20092,-1.31994,1.38183,-1.98166,2.12916,
-0.05,0,0.907925,0,-0.6,0.5,-2.0944,1.5708,0,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,0.770348,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,-1.0472,0.0588893,-2.10024,0.740749,-2.20092,-1.31994,-2.93103,-0.643629,1.21683,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,-1.0472,0.0539695,-2.10024,0.740749,-2.20092,-1.31994,2.46368,-0.648885,1.9431,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,5.66554e-16,-1.0472,0.0689756,-2.10024,0.740749,-2.20092,-1.31994,1.85499,-0.951942,2.37864,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-0.523599,-1.0472,0.0873893,-2.10024,0.740749,-2.20092,-1.31994,1.49394,-1.36126,2.52839,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,-1.0472,-1.0472,0.0842337,-2.00024,0.622819,-2.37368,-1.33873,1.36948,-1.97932,2.46841,
-0.05,0,0.907925,0,-0.6,0.5,0,1.5708,1.5708,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,0.246749,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,-0.523599,0.0514632,-2.10024,0.740749,-2.20092,-1.31994,-2.59852,-0.446906,0.474433,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,0.523599,-0.523599,0.0269743,-2.10024,0.740749,-2.20092,-1.31994,1.997,-0.232063,2.10934,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,5.66554e-16,-0.523599,0.0825629,-1.90024,0.53283,-2.52774,-1.35462,1.63857,-1.03626,2.75403,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-0.523599,-0.523599,0.098234,-1.80024,0.464862,-2.67156,-1.36749,1.5962,-1.69193,2.80215,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-1.0472,-0.523599,0.0872038,-2.00024,0.622819,-2.37368,-1.33873,1.1256,-1.85723,2.84087,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,1.5708,0,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,-0.27685,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,-5.66554e-16,0.0373844,-2.10024,0.740749,-2.20092,-1.31994,-1.99523,-0.454137,-0.527791,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,-5.66554e-16,0.0718593,-2.10024,0.740749,-2.20092,-1.31994,-0.391631,-0.254693,-2.07222,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,5.66554e-16,-5.66554e-16,0.0870299,-2.10024,0.740749,-2.20092,-1.31994,0.379907,-0.680059,-2.78259,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,-0.523599,-5.66554e-16,0.0926589,-2.10024,0.740749,-2.20092,-1.31994,0.570896,-1.18209,-2.90052,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,-1.0472,-5.66554e-16,0.0860508,-2.10024,0.740749,-2.20092,-1.31994,0.691445,-1.6922,-2.91714,
-0.05,0,0.907925,0,-0.6,0.5,2.61799,1.5708,0,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,-0.800449,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,0.523599,0.0523413,-2.10024,0.740749,-2.20092,-1.31994,-1.6848,-0.657829,-1.24945,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,0.523599,0.0767385,-2.10024,0.740749,-2.20092,-1.31994,-0.820057,-0.673154,-1.94591,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,5.66554e-16,0.523599,0.0940758,-2.10024,0.740749,-2.20092,-1.31994,-0.222195,-0.972908,-2.36359,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-0.523599,0.523599,0.0929374,-2.10024,0.740749,-2.20092,-1.31994,0.143566,-1.37647,-2.50901,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-1.0472,0.523599,0.0822629,-2.10024,0.740749,-2.20092,-1.31994,0.452081,-1.80125,-2.50326,
-0.05,0,0.907925,0,-0.6,0.5,0,1.5708,-1.5708,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,-1.32405,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,1.0472,1.0472,0.0693113,-2.10024,0.740749,-2.20092,-1.31994,-1.65465,-0.916515,-1.72694,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,1.0472,0.085709,-2.10024,0.740749,-2.20092,-1.31994,-1.06265,-1.08676,-2.05389,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,5.66554e-16,1.0472,0.0919526,-2.10024,0.740749,-2.20092,-1.31994,-0.594014,-1.37206,-2.21501,
-0.05,0,0.907925,0,-0.6,0.5,-3.14159,-0.523599,1.0472,0.0854387,-2.10024,0.740749,-2.20092,-1.31994,-0.179369,-1.6945,-2.231,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-1.0472,1.0472,0.0749943,-2.10024,0.740749,-2.20092,-1.31994,0.268725,-1.99452,-2.10657,
-0.05,0,0.907925,0,-0.6,0.5,1.5708,1.5708,0,0.0663917,-2.10024,0.740749,-2.20092,-1.31994,-2.31203,-0.941285,-1.84765,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,1.0472,1.5708,0.0797173,-2.10024,0.740749,-2.20092,-1.31994,-1.75976,-1.15993,-2.12916,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,0.523599,1.5708,0.089119,-2.10024,0.740749,-2.20092,-1.31994,-1.31933,-1.46757,-2.24421,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,5.66554e-16,1.5708,0.0836367,-2.10024,0.740749,-2.20092,-1.31994,-0.906992,-1.79357,-2.21889,
-0.05,0,0.907925,0,-0.6,0.5,3.14159,-0.523599,1.5708,0.0839016,-1.90024,0.53283,-2.52774,-1.35462,-0.240399,-1.95522,-2.43225,
-0.05,0,0.907925,0,-0.6,0.6,-1.5708,1.5708,0,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,1.47906,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,-1.5708,0.0796302,-2.00024,0.391786,-2.39563,-1.6594,-2.81371,-1.00884,2.01251,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,-1.5708,0.0832488,-2.10024,0.516038,-2.23954,-1.6411,2.90794,-1.24486,2.00235,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,5.66554e-16,-1.5708,0.0903082,-2.10024,0.516038,-2.23954,-1.6411,2.43491,-1.49155,2.10001,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-0.523599,-1.5708,0.0922504,-2.10024,0.516038,-2.23954,-1.6411,1.9804,-1.75491,2.07556,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-1.0472,-1.5708,0.083604,-2.10024,0.516038,-2.23954,-1.6411,1.48354,-1.97824,1.92703,
-0.05,0,0.907925,0,-0.6,0.6,-2.0944,1.5708,0,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,0.955457,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,-1.0472,0.0720647,-2.10024,0.516038,-2.23954,-1.6411,-2.82632,-0.815852,1.32057,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,-1.0472,0.0803008,-1.90024,0.296596,-2.54033,-1.67497,2.69345,-0.987435,2.29436,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,5.66554e-16,-1.0472,0.0761788,-2.10024,0.516038,-2.23954,-1.6411,2.13938,-1.04858,2.19034,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-0.523599,-1.0472,0.0898135,-2.10024,0.516038,-2.23954,-1.6411,1.71269,-1.38946,2.34154,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,-1.0472,-1.0472,0.089338,-2.10024,0.516038,-2.23954,-1.6411,1.33895,-1.75834,2.34035,
-0.05,0,0.907925,0,-0.6,0.6,0,1.5708,1.5708,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,0.431859,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,-0.523599,0.0652662,-2.10024,0.516038,-2.23954,-1.6411,-2.61396,-0.594834,0.701607,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,0.523599,-0.523599,0.0594438,-2.00024,0.391786,-2.39563,-1.6594,2.36236,-0.506148,2.08096,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,5.66554e-16,-0.523599,0.0556697,-2.10024,0.516038,-2.23954,-1.6411,1.65183,-0.668435,2.51844,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-0.523599,-0.523599,0.0959551,-1.90024,0.296596,-2.54033,-1.67497,1.5892,-1.52634,2.68403,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-1.0472,-0.523599,0.0858684,-1.90024,0.296596,-2.54033,-1.67497,1.34464,-1.99285,2.63663,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,1.5708,0,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,-0.0917401,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,-5.66554e-16,0.0501974,-2.10024,0.516038,-2.23954,-1.6411,-2.13945,-0.523464,-0.159035,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,-5.66554e-16,0.0493675,-1.80024,0.224915,-2.67859,-1.68764,1.60826,-0.544033,2.73907,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,5.66554e-16,-5.66554e-16,0.0912156,-1.70024,0.173459,-2.813,-1.69726,1.4818,-1.20851,2.87918,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,-0.523599,-5.66554e-16,0.095119,-1.70024,0.173459,-2.813,-1.69726,1.35034,-1.71592,2.89392,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,-1.0472,-5.66554e-16,0.0879988,-1.90024,0.296596,-2.54033,-1.67497,1.07986,-1.90912,2.99381,
-0.05,0,0.907925,0,-0.6,0.6,2.61799,1.5708,0,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,-0.615339,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,0.523599,0.0543212,-2.10024,0.516038,-2.23954,-1.6411,-1.74257,-0.662171,-0.946355,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,0.523599,0.0760109,-2.10024,0.516038,-2.23954,-1.6411,-0.811612,-0.530157,-1.73574,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,5.66554e-16,0.523599,0.0983492,-2.10024,0.516038,-2.23954,-1.6411,-0.0417204,-0.787487,-2.36065,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-0.523599,0.523599,0.0973623,-2.10024,0.516038,-2.23954,-1.6411,0.345034,-1.20311,-2.57764,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-1.0472,0.523599,0.0901329,-2.10024,0.516038,-2.23954,-1.6411,0.616551,-1.65392,-2.61738,
-0.05,0,0.907925,0,-0.6,0.6,0,1.5708,-1.5708,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,-1.13894,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,1.0472,1.0472,0.0717141,-2.10024,0.516038,-2.23954,-1.6411,-1.61636,-0.906266,-1.49247,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,1.0472,0.0870347,-2.10024,0.516038,-2.23954,-1.6411,-0.967758,-0.970524,-1.88496,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,5.66554e-16,1.0472,0.0968567,-2.10024,0.516038,-2.23954,-1.6411,-0.432505,-1.20072,-2.14102,
-0.05,0,0.907925,0,-0.6,0.6,-3.14159,-0.523599,1.0472,0.0933102,-2.10024,0.516038,-2.23954,-1.6411,0.00280597,-1.50916,-2.23682,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-1.0472,1.0472,0.0852733,-2.10024,0.516038,-2.23954,-1.6411,0.421518,-1.82864,-2.19467,
-0.05,0,0.907925,0,-0.6,0.6,1.5708,1.5708,0,0.0759548,-2.10024,0.516038,-2.23954,-1.6411,-2.23121,-1.04342,-1.66254,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,1.0472,1.5708,0.083604,-2.10024,0.516038,-2.23954,-1.6411,-1.65805,-1.16335,-1.92703,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,0.523599,1.5708,0.0922504,-2.10024,0.516038,-2.23954,-1.6411,-1.1612,-1.38668,-2.07556,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,5.66554e-16,1.5708,0.0903082,-2.10024,0.516038,-2.23954,-1.6411,-0.706685,-1.65004,-2.10001,
-0.05,0,0.907925,0,-0.6,0.6,3.14159,-0.523599,1.5708,0.0832488,-2.10024,0.516038,-2.23954,-1.6411,-0.233653,-1.89673,-2.00235,
-0.05,0,0.907925,0,-0.6,0.7,-1.5708,1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,1.57744,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,1.0472,-1.5708,0.0760689,-2.00024,0.172098,-2.34369,-1.90613,-2.66323,-1.09757,2.03316,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,0.523599,-1.5708,0.0805184,-1.60024,-0.109418,-2.93151,-1.9532,-3.04,-1.32743,2.93256,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,5.66554e-16,-1.5708,0.0839401,-2.10024,0.320723,-2.17412,-1.88687,2.60569,-1.57684,1.99741,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-0.523599,-1.5708,0.0842622,-2.10024,0.320723,-2.17412,-1.88687,2.12116,-1.78455,1.94292,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-1.0472,-1.5708,0.0783573,-2.10024,0.320723,-2.17412,-1.88687,1.5981,-1.94053,1.78879,
-0.05,0,0.907925,0,-0.6,0.7,1.5708,-1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,1.56416,
-0.05,0,0.907925,0,-0.6,0.7,-2.0944,1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,1.05384,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,1.0472,-1.0472,0.0714933,-2.10024,0.320723,-2.17412,-1.88687,-2.67412,-0.94799,1.34383,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,0.523599,-1.0472,0.0778937,-1.70024,-0.0734575,-2.7903,-1.94628,2.8005,-1.14832,2.64127,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,5.66554e-16,-1.0472,0.0736971,-2.10024,0.320723,-2.17412,-1.88687,2.37189,-1.10409,2.05255,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-0.523599,-1.0472,0.0815522,-2.10024,0.320723,-2.17412,-1.88687,1.90436,-1.38699,2.20596,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,-1.0472,-1.0472,0.082916,-2.10024,0.320723,-2.17412,-1.88687,1.48616,-1.70457,2.21671,
-0.05,0,0.907925,0,-0.6,0.7,2.0944,-1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,2.08776,
-0.05,0,0.907925,0,-0.6,0.7,0,1.5708,1.5708,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,0.530238,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,1.0472,-0.523599,0.0646499,-2.10024,0.320723,-2.17412,-1.88687,-2.50247,-0.721176,0.77164,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,0.523599,-0.523599,0.065619,-1.90024,0.0628453,-2.49894,-1.92259,2.4787,-0.681045,2.24386,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,5.66554e-16,-0.523599,0.0525359,-2.10024,0.320723,-2.17412,-1.88687,1.98831,-0.667504,2.3029,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-0.523599,-0.523599,0.0740177,-2.10024,0.320723,-2.17412,-1.88687,1.5525,-1.07781,2.59164,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-1.0472,-0.523599,0.077358,-1.90024,0.0628453,-2.49894,-1.92259,1.46246,-1.97413,2.57679,
-0.05,0,0.907925,0,-0.6,0.7,2.61799,-1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,2.61135,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,0.00663929,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,1.0472,-5.66554e-16,0.0527061,-2.10024,0.320723,-2.17412,-1.88687,-2.11516,-0.620611,0.0103938,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,0.523599,-5.66554e-16,0.0287913,-2.00024,0.172098,-2.34369,-1.90613,1.93488,-0.164363,2.35385,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,5.66554e-16,-5.66554e-16,0.0782365,-1.70024,-0.0734575,-2.7903,-1.94628,1.57306,-1.2064,2.86207,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,-0.523599,-5.66554e-16,0.0827055,-1.70024,-0.0734575,-2.7903,-1.94628,1.43327,-1.71166,2.8782,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,-1.0472,-5.66554e-16,0.079667,-1.90024,0.0628453,-2.49894,-1.92259,1.20562,-1.87689,2.94307,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,3.13495,
-0.05,0,0.907925,0,-0.6,0.7,2.61799,1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,-0.516959,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,1.0472,0.523599,0.0538505,-2.10024,0.320723,-2.17412,-1.88687,-1.72372,-0.716587,-0.754657,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,0.523599,0.523599,0.0653147,-2.10024,0.320723,-2.17412,-1.88687,-0.862494,-0.468437,-1.48795,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,5.66554e-16,0.523599,0.088578,-2.10024,0.320723,-2.17412,-1.88687,0.0904925,-0.657678,-2.31435,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-0.523599,0.523599,0.086734,-2.10024,0.320723,-2.17412,-1.88687,0.522978,-1.07186,-2.6036,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-1.0472,0.523599,0.0842689,-2.10024,0.320723,-2.17412,-1.88687,0.782258,-1.53343,-2.67454,
-0.05,0,0.907925,0,-0.6,0.7,-2.61799,-1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,-2.62463,
-0.05,0,0.907925,0,-0.6,0.7,0,1.5708,-1.5708,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,-1.04056,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,1.0472,1.0472,0.0680413,-2.10024,0.320723,-2.17412,-1.88687,-1.54667,-0.94153,-1.33122,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,0.523599,1.0472,0.0788423,-2.10024,0.320723,-2.17412,-1.88687,-0.890121,-0.920252,-1.73253,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,5.66554e-16,1.0472,0.0886042,-2.10024,0.320723,-2.17412,-1.88687,-0.300676,-1.09234,-2.0557,
-0.05,0,0.907925,0,-0.6,0.7,-3.14159,-0.523599,1.0472,0.0867368,-2.10024,0.320723,-2.17412,-1.88687,0.166908,-1.37776,-2.21391,
-0.05,0,0.907925,0,-0.6,0.7,3.14159,-1.0472,1.0472,0.0817559,-2.10024,0.320723,-2.17412,-1.88687,0.582184,-1.69929,-2.22768,
-0.05,0,0.907925,0,-0.6,0.7,0,-1.5708,0.463648,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,1.03214,-1.9974,-2.10103,
-0.05,0,0.907925,0,-0.6,0.7,1.5708,1.5708,0,0.0745339,-2.10024,0.320723,-2.17412,-1.88687,-2.10945,-1.14419,-1.56416,
