base_link,link_r6,7
0,0,0,1.9,-0.7,1.75,3.14159,0.523599,-5.66554e-16,0.110241,0.0225768,-0.0967856,0.0987931,0.0987931,2.01632,0.370105,-1.13664,
0,0,0,1.9,-0.7,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0665077,0.0243344,-0.23764,0.00332134,0.070552,0.840565,-0.416846,-2.27614,
0,0,0,1.9,-0.7,1.75,-3.14159,-0.523599,-5.66554e-16,0.195539,0.0225768,-0.364157,0.0339254,0.0339254,-1.82215,0.806225,1.38212,
0,0,0,1.9,-0.65,1.55,3.14159,5.66554e-16,-1.0472,0.211785,-0.190227,-0.363902,0.0848925,0.0848925,-0.19957,0.988354,2.72871,
0,0,0,1.9,-0.65,1.6,3.14159,5.66554e-16,-1.0472,0.21144,-0.190228,-0.325995,0.0909104,0.0909104,-0.180021,0.981203,2.77075,
0,0,0,1.9,-0.65,1.6,3.14159,5.66554e-16,-0.523599,0.113964,-0.114681,-0.359515,0.0227208,0.0227208,-0.623583,0.469378,2.43394,
0,0,0,1.9,-0.65,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0889979,-0.00739592,-0.367255,0.00860359,0.00860359,1.11092,-0.508028,-1.99791,
0,0,0,1.9,-0.65,1.65,3.14159,5.66554e-16,-1.0472,0.211348,-0.190228,-0.287996,0.00426027,0.191464,-0.160028,0.974772,2.81321,
0,0,0,1.9,-0.65,1.65,3.14159,5.66554e-16,-0.523599,0.109183,-0.114681,-0.317358,0.0305145,0.0305145,-0.567916,0.445709,2.49964,
0,0,0,1.9,-0.65,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0801634,-0.00739547,-0.324127,0.0165952,0.0165952,1.06154,-0.469852,-2.0512,
0,0,0,1.9,-0.65,1.7,3.14159,0.523599,-1.0472,0.218541,-0.166581,-0.125258,0.292426,0,0.532405,0.919841,-3.0432,
0,0,0,1.9,-0.65,1.7,3.14159,5.66554e-16,-1.0472,0.2115,-0.190227,-0.250016,0.105717,0.105717,-0.139685,0.969098,2.85592,
0,0,0,1.9,-0.65,1.7,-3.14159,0.523599,-0.523599,0.122295,-0.0995301,-0.134957,0.0566759,0.131545,0.827236,0.445609,-2.53472,
0,0,0,1.9,-0.65,1.7,3.14159,5.66554e-16,-0.523599,0.104919,-0.114681,-0.275237,0.0705083,0.00808283,-0.507186,0.424131,2.57032,
0,0,0,1.9,-0.65,1.7,3.14159,0.523599,-5.66554e-16,0.0991612,-0.00829433,-0.136748,2.95178e-06,0.170531,1.99719,0.320931,-1.16185,
0,0,0,1.9,-0.65,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0715774,-0.00739591,-0.281038,0.0255975,0.0255975,1.00063,-0.432868,-2.11601,
0,0,0,1.9,-0.65,1.7,3.14159,0.523599,0.523599,0.181833,0.0709947,-0.129325,0.246293,0.000597469,-0.584901,-0.9467,2.7468,
0,0,0,1.9,-0.65,1.75,3.14159,5.66554e-16,-1.0472,0.211887,-0.190228,-0.212159,0.228652,0.000235935,-0.119096,0.964215,2.89873,
0,0,0,1.9,-0.65,1.75,-3.14159,0.523599,-0.523599,0.129894,-0.0995301,-0.0957197,0.0727764,0.139651,0.868392,0.475038,-2.48606,
0,0,0,1.9,-0.65,1.75,3.14159,5.66554e-16,-0.523599,0.101251,-0.114681,-0.233296,0.0490187,0.0490187,-0.441548,0.40496,2.64582,
0,0,0,1.9,-0.65,1.75,3.14159,-0.523599,-0.523599,0.201325,-0.0995301,-0.359786,0.0421844,0.0421844,-1.12746,0.862934,2.13316,
0,0,0,1.9,-0.65,1.75,3.14159,0.523599,-5.66554e-16,0.108025,-0.00829433,-0.0969679,0.0974502,0.0976294,1.96368,0.357426,-1.19891,
0,0,0,1.9,-0.65,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0633859,-0.00739592,-0.238146,0.0354658,0.035645,0.924821,-0.397639,-2.19566,
0,0,0,1.9,-0.65,1.75,-3.14159,-0.523599,-5.66554e-16,0.195085,-0.00829438,-0.364907,0.0325284,0.0325284,-1.789,0.800243,1.41799,
0,0,0,1.9,-0.65,1.75,3.14159,0.523599,0.523599,0.187596,0.0709947,-0.0917906,0.235258,0.0347762,2.5297,0.762825,-0.435904,
0,0,0,1.9,-0.65,1.75,-3.14159,5.66554e-16,0.523599,0.161537,0.086773,-0.22267,0.080442,0.080442,0.213848,-0.920276,-2.8341,
0,0,0,1.9,-0.6,1.6,3.14159,5.66554e-16,-0.523599,0.117936,-0.14583,-0.358102,1.17911e-07,0.0507163,-0.585758,0.492569,2.46615,
0,0,0,1.9,-0.6,1.6,3.14159,5.66554e-16,-5.66554e-16,0.087676,-0.0391929,-0.36754,0.00809483,0.00809483,1.18674,-0.496127,-1.92801,
0,0,0,1.9,-0.6,1.65,3.14159,5.66554e-16,-0.523599,0.113556,-0.145828,-0.316121,0.000390913,0.0658449,2.6097,-0.675323,-0.610877,
0,0,0,1.9,-0.6,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0784568,-0.0391929,-0.324374,0.0160959,0.0160959,1.14329,-0.456449,-1.97467,
0,0,0,1.9,-0.6,1.7,3.14159,5.66554e-16,-1.0472,0.217107,-0.218936,-0.248442,4.27687e-05,0.220512,-0.12981,0.996459,2.8619,
0,0,0,1.9,-0.6,1.7,-3.14159,0.523599,-0.523599,0.1264,-0.130028,-0.134559,0.123341,0.0688634,0.796684,0.466696,-2.57557,
0,0,0,1.9,-0.6,1.7,3.14159,5.66554e-16,-0.523599,0.109686,-0.145828,-0.274176,0.041859,0.041859,2.66799,-0.655099,-0.541973,
0,0,0,1.9,-0.6,1.7,3.14159,0.523599,-5.66554e-16,0.0971448,-0.0392269,-0.136841,0.169635,2.14949e-06,1.93775,0.309,-1.23148,
0,0,0,1.9,-0.6,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0694186,-0.0391929,-0.281251,0.044296,0.00591263,1.08878,-0.417701,-2.03236,
0,0,0,1.9,-0.6,1.7,3.14159,0.523599,0.523599,0.17679,0.0414688,-0.129801,0.228404,0.0133372,2.54602,0.717087,-0.416304,
0,0,0,1.9,-0.6,1.75,3.14159,0.523599,-1.0472,0.228633,-0.195128,-0.0885001,0.283814,0.0383023,0.545328,0.963067,-3.02356,
0,0,0,1.9,-0.6,1.75,-3.14159,0.523599,-0.523599,0.133815,-0.130028,-0.0954428,0.216325,1.02901e-05,0.837248,0.495222,-2.52698,
0,0,0,1.9,-0.6,1.75,3.14159,5.66554e-16,-0.523599,0.106395,-0.145829,-0.232409,0.0515394,0.0515394,2.73047,-0.637206,-0.468983,
0,0,0,1.9,-0.6,1.75,3.14159,-0.523599,-0.523599,0.202725,-0.130028,-0.358653,0.00637251,0.0823382,-1.09889,0.874533,2.16479,
0,0,0,1.9,-0.6,1.75,3.14159,0.523599,-5.66554e-16,0.106137,-0.0392269,-0.097032,1.66519e-06,0.194199,1.90784,0.346372,-1.26439,
0,0,0,1.9,-0.6,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0606837,-0.0391929,-0.238324,0.00614937,0.0639919,1.01934,-0.380354,-2.10495,
0,0,0,1.9,-0.6,1.75,-3.14159,-0.523599,-5.66554e-16,0.194661,-0.0392269,-0.36517,0.00232017,0.0617576,1.38614,-0.999742,-1.6874,
0,0,0,1.9,-0.6,1.75,3.14159,0.523599,0.523599,0.182661,0.0414688,-0.0921231,0.132487,0.132487,2.51779,0.738666,-0.458149,
0,0,0,1.9,-0.6,1.75,-3.14159,5.66554e-16,0.523599,0.155892,0.0566593,-0.223683,0.00109585,0.153557,0.227668,-0.891843,-2.82379,
0,0,0,1.9,-0.55,1.55,-3.14159,5.66554e-16,0.523599,0.157041,0.0263681,-0.385707,0.0382022,0.0487541,0.395548,-0.914099,-2.59633,
0,0,0,1.9,-0.55,1.6,3.14159,5.66554e-16,-0.523599,0.122039,-0.176772,-0.356219,0.0577361,7.02309e-05,-0.550192,0.515997,2.49628,
0,0,0,1.9,-0.55,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0866004,-0.0709924,-0.367296,0.0085295,0.0085295,1.26623,-0.485874,-1.85446,
0,0,0,1.9,-0.55,1.6,-3.14159,5.66554e-16,0.523599,0.154771,0.0263696,-0.345415,0.0499218,0.0499218,0.359466,-0.899245,-2.64833,
0,0,0,1.9,-0.55,1.65,3.14159,5.66554e-16,-0.523599,0.118044,-0.176772,-0.314474,0.0104104,0.0628144,2.64334,-0.700115,-0.582048,
0,0,0,1.9,-0.55,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0770733,-0.0709924,-0.324162,0.0285062,0.00454311,1.23021,-0.444957,-1.89298,
0,0,0,1.9,-0.55,1.65,-3.14159,5.66554e-16,0.523599,0.152874,0.0263681,-0.305016,0.057358,0.057358,0.321728,-0.885744,-2.70194,
0,0,0,1.9,-0.55,1.7,3.14159,0.523599,-1.0472,0.22873,-0.223425,-0.123857,0.154388,0.154388,0.52375,0.969272,-3.07462,
0,0,0,1.9,-0.55,1.7,-3.14159,0.523599,-0.523599,0.130656,-0.160359,-0.134004,0.0989051,0.0989051,0.768988,0.4884,-2.61354,
0,0,0,1.9,-0.55,1.7,3.14159,5.66554e-16,-0.523599,0.114548,-0.176772,-0.272763,0.0886728,0.00192867,-0.442488,0.47618,2.62657,
0,0,0,1.9,-0.55,1.7,3.14159,0.523599,-5.66554e-16,0.0955102,-0.0701618,-0.136762,0.0832702,0.0871332,1.87467,0.29898,-1.30475,
0,0,0,1.9,-0.55,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0676551,-0.0709923,-0.281069,0.0235934,0.0274564,1.18432,-0.404669,-1.94136,
0,0,0,1.9,-0.55,1.7,3.14159,0.523599,0.523599,0.171788,0.0117991,-0.130134,0.000453666,0.23771,2.5342,0.692641,-0.438967,
0,0,0,1.9,-0.55,1.7,-3.14159,5.66554e-16,0.523599,0.15137,0.0263681,-0.264645,0.0657453,0.0657453,-2.85905,0.668705,0.384689,
0,0,0,1.9,-0.55,1.75,3.14159,0.523599,-1.0472,0.233625,-0.223425,-0.0879683,0.179797,0.151097,0.540245,0.987478,-3.03956,
0,0,0,1.9,-0.55,1.75,-3.14159,0.523599,-0.523599,0.137883,-0.160359,-0.0950557,0.125268,0.0965679,0.808708,0.516043,-2.56526,
0,0,0,1.9,-0.55,1.75,3.14159,5.66554e-16,-0.523599,0.11161,-0.17677,-0.231226,0.0549243,0.0549243,2.75844,-0.664521,-0.444542,
0,0,0,1.9,-0.55,1.75,3.14159,-0.523599,-0.523599,0.204233,-0.16036,-0.35707,0.0942218,0.000593052,-1.07103,0.886396,2.19587,
0,0,0,1.9,-0.55,1.75,3.14159,0.523599,-5.66554e-16,0.104596,-0.0701618,-0.0969773,0.0974758,0.0974758,1.84913,0.337095,-1.33271,
0,0,0,1.9,-0.55,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0584509,-0.0709921,-0.238173,0.0354821,0.0354821,1.12458,-0.365419,-2.00355,
0,0,0,1.9,-0.55,1.75,-3.14159,-0.523599,-5.66554e-16,0.19425,-0.0701601,-0.36495,0.032452,0.032452,1.42,-0.994702,-1.65093,
0,0,0,1.9,-0.55,1.75,3.14159,0.523599,0.523599,0.177763,0.0117991,-0.0923553,0.255353,0.00610609,2.50474,0.714661,-0.48151,
0,0,0,1.9,-0.55,1.75,-3.14159,5.66554e-16,0.523599,0.150273,0.0263681,-0.224429,0.129806,0.0202853,-2.89943,0.658272,0.328661,
0,0,0,1.9,-0.5,1.6,3.14159,5.66554e-16,-0.523599,0.126262,-0.207455,-0.35389,0.0002432,0.0664251,2.62487,-0.744609,-0.617093,
0,0,0,1.9,-0.5,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0857413,-0.10273,-0.366529,0.00990562,0.00990562,1.34894,-0.477419,-1.7777,
0,0,0,1.9,-0.5,1.6,-3.14159,5.66554e-16,0.523599,0.149851,-0.00404635,-0.346165,0.0968351,1.1502e-05,-2.76072,0.667816,0.508916,
0,0,0,1.9,-0.5,1.65,3.14159,5.66554e-16,-0.523599,0.122634,-0.207455,-0.312436,0.040984,0.040984,2.67476,-0.725027,-0.555257,
0,0,0,1.9,-0.5,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0759891,-0.10273,-0.32349,0.00158416,0.0341775,1.32176,-0.435564,-1.80666,
0,0,0,1.9,-0.5,1.65,-3.14159,5.66554e-16,0.523599,0.147716,-0.00404635,-0.305673,0.0425204,0.0692335,0.341258,-0.858529,-2.68748,
0,0,0,1.9,-0.5,1.7,3.14159,0.523599,-1.0472,0.23378,-0.251428,-0.122984,0.159578,0.159578,0.520264,0.993796,-3.08944,
0,0,0,1.9,-0.5,1.7,-3.14159,0.523599,-0.523599,0.135036,-0.190471,-0.133296,0.10251,0.10251,0.743936,0.510593,-2.6488,
0,0,0,1.9,-0.5,1.7,3.14159,5.66554e-16,-0.523599,0.11949,-0.207455,-0.271015,0.0496069,0.0496069,-0.413626,0.502343,2.65141,
0,0,0,1.9,-0.5,1.7,3.14159,0.523599,-5.66554e-16,0.094271,-0.10104,-0.136513,0.172826,0,1.80849,0.291023,-1.38108,
0,0,0,1.9,-0.5,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0662877,-0.10273,-0.280494,0.0528304,0.000889779,1.28667,-0.394079,-1.84352,
0,0,0,1.9,-0.5,1.7,3.14159,0.523599,0.523599,0.16684,-0.0179659,-0.130321,0.096772,0.139392,-0.620463,-0.873427,2.67874,
0,0,0,1.9,-0.5,1.7,-3.14159,5.66554e-16,0.523599,0.145989,-0.00404632,-0.26521,0.0642849,0.0642849,0.299999,-0.845771,-2.74385,
0,0,0,1.9,-0.5,1.75,-3.14159,0.523599,-0.523599,0.142072,-0.190471,-0.0945623,0.114456,0.114456,0.782614,0.537376,-2.60106,
0,0,0,1.9,-0.5,1.75,3.14159,5.66554e-16,-0.523599,0.116884,-0.207455,-0.229764,0.0980613,0.020261,2.7842,-0.691847,-0.422189,
0,0,0,1.9,-0.5,1.75,3.14159,-0.523599,-0.523599,0.205857,-0.190471,-0.355055,0.00074449,0.101917,-1.04393,0.898506,2.22636,
0,0,0,1.9,-0.5,1.75,3.14159,0.523599,-5.66554e-16,0.103416,-0.10104,-0.0968042,0.00236469,0.194966,-1.35354,-0.534742,1.7382,
0,0,0,1.9,-0.5,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0567178,-0.10273,-0.237691,0.000576005,0.0730156,-1.90152,0.14825,1.24971,
0,0,0,1.9,-0.5,1.75,-3.14159,-0.523599,-5.66554e-16,0.193834,-0.101039,-0.364235,0.000625788,0.0669389,-1.68749,0.785123,1.52734,
0,0,0,1.9,-0.5,1.75,3.14159,0.523599,0.523599,0.172915,-0.0179629,-0.0924854,0.25384,0.00565985,2.49049,0.690882,-0.506042,
0,0,0,1.9,-0.5,1.75,-3.14159,5.66554e-16,0.523599,0.144689,-0.00404609,-0.224903,0.127772,0.0194416,-2.88425,0.629656,0.34012,
0,0,0,1.9,-0.45,1.55,3.14159,5.66554e-16,-0.523599,0.134299,-0.237824,-0.392142,0.0320618,0.0320618,-0.529936,0.583204,2.49368,
0,0,0,1.9,-0.45,1.6,3.14159,5.66554e-16,-0.523599,0.130595,-0.237824,-0.35114,0.0386358,0.0386358,-0.485228,0.563268,2.55097,
0,0,0,1.9,-0.45,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0850563,-0.134343,-0.365245,0.000657818,0.0237763,1.43421,-0.470888,-1.69832,
0,0,0,1.9,-0.45,1.6,-3.14159,5.66554e-16,0.523599,0.145002,-0.0345283,-0.346474,0.0478078,0.0478078,0.403111,-0.846457,-2.61631,
0,0,0,1.9,-0.45,1.65,3.14159,5.66554e-16,-0.523599,0.127313,-0.237824,-0.310029,5.52515e-05,0.0923756,-0.437452,0.54496,2.61128,
0,0,0,1.9,-0.45,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0751697,-0.134343,-0.322369,0.00029671,0.0400207,1.41706,-0.428458,-1.71655,
0,0,0,1.9,-0.45,1.65,-3.14159,5.66554e-16,0.523599,0.142619,-0.034528,-0.305944,0.0552681,0.0552681,0.361624,-0.831323,-2.6723,
0,0,0,1.9,-0.45,1.7,-3.14159,0.523599,-0.523599,0.139516,-0.220311,-0.132443,0.106905,0.106905,0.721313,0.533154,-2.68155,
0,0,0,1.9,-0.45,1.7,3.14159,5.66554e-16,-0.523599,0.1245,-0.237824,-0.26895,0.109243,0.000281033,-0.386804,0.528498,2.67438,
0,0,0,1.9,-0.45,1.7,3.14159,-0.523599,-0.523599,0.21353,-0.220311,-0.392378,0.0897962,0.0102686,-1.03003,0.944769,2.23212,
0,0,0,1.9,-0.45,1.7,3.14159,0.523599,-5.66554e-16,0.0934359,-0.131803,-0.136097,0.0884536,0.0884536,1.73998,0.285274,-1.45968,
0,0,0,1.9,-0.45,1.7,3.14159,5.66554e-16,-5.66554e-16,0.065293,-0.134343,-0.279532,0.0291015,0.0291015,1.39471,-0.386199,-1.73998,
0,0,0,1.9,-0.45,1.7,3.14159,0.523599,0.523599,0.161964,-0.0477648,-0.130358,0.225512,0.0102534,-0.634853,-0.849492,2.65357,
0,0,0,1.9,-0.45,1.7,-3.14159,5.66554e-16,0.523599,0.14066,-0.0345282,-0.265442,0.127209,0.000162735,0.318257,-0.81782,-2.73008,
0,0,0,1.9,-0.45,1.75,-3.14159,0.523599,-0.523599,0.146358,-0.220311,-0.0939673,0.237529,1.10609e-05,0.758799,0.559106,-2.63452,
0,0,0,1.9,-0.45,1.75,3.14159,5.66554e-16,-0.523599,0.122198,-0.237824,-0.228035,0.0642331,0.0642331,2.80801,-0.719092,-0.401654,
0,0,0,1.9,-0.45,1.75,3.14159,0.523599,-5.66554e-16,0.102599,-0.131803,-0.0965146,0.201327,0,1.72518,0.324341,-1.4758,
0,0,0,1.9,-0.45,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0554869,-0.134343,-0.236888,0.077899,9.74703e-05,1.36458,-0.344325,-1.77118,
0,0,0,1.9,-0.45,1.75,-3.14159,-0.523599,-5.66554e-16,0.193403,-0.131803,-0.363044,0.0601929,0.0118299,1.48834,-0.986102,-1.57745,
0,0,0,1.9,-0.45,1.75,3.14159,0.523599,0.523599,0.16813,-0.0477649,-0.092512,0.147867,0.111235,2.47495,0.667398,-0.531803,
0,0,0,1.9,-0.45,1.75,-3.14159,5.66554e-16,0.523599,0.139144,-0.0345283,-0.225097,0.0875545,0.0584816,0.273293,-0.806057,-2.78933,
0,0,0,1.9,-0.45,1.75,3.14159,-0.523599,0.523599,0.218254,-0.0477648,-0.346716,0.0680144,0.0680144,-2.23772,0.982625,0.919324,
0,0,0,1.9,-0.4,1.55,3.14159,5.66554e-16,-0.523599,0.138393,-0.267829,-0.388611,0.00324706,0.0733203,2.64305,-0.810649,-0.621863,
0,0,0,1.9,-0.4,1.55,-3.14159,5.66554e-16,0.523599,0.143262,-0.0650212,-0.386745,0.0831287,9.81463e-05,-2.67435,0.632592,0.597276,
0,0,0,1.9,-0.4,1.6,3.14159,5.66554e-16,-0.523599,0.135025,-0.267829,-0.347998,0.0447867,0.0447867,-0.455591,0.586973,2.57582,
0,0,0,1.9,-0.4,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0844822,-0.165769,-0.363462,0.0308781,2.8538e-05,1.52125,-0.466381,-1.6171,
0,0,0,1.9,-0.4,1.6,-3.14159,5.66554e-16,0.523599,0.140225,-0.0650212,-0.346338,0.0480794,0.0480794,-2.71538,0.61513,0.542404,
0,0,0,1.9,-0.4,1.65,3.14159,5.66554e-16,-0.523599,0.132067,-0.267827,-0.307277,0.0522868,0.0522868,-0.40996,0.569887,2.63454,
0,0,0,1.9,-0.4,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0745567,-0.165769,-0.32081,0.0466867,1.12967e-05,-1.62664,0.218766,1.5178,
0,0,0,1.9,-0.4,1.65,-3.14159,5.66554e-16,0.523599,0.137587,-0.0650211,-0.305825,5.98692e-08,0.111074,-2.75874,0.599175,0.485244,
0,0,0,1.9,-0.4,1.7,-3.14159,0.523599,-0.523599,0.144069,-0.24983,-0.131453,0.134629,0.0895238,0.700911,0.555973,-2.71199,
0,0,0,1.9,-0.4,1.7,3.14159,5.66554e-16,-0.523599,0.129561,-0.267829,-0.266588,0.120754,0.000737913,-0.361846,0.554568,2.69566,
0,0,0,1.9,-0.4,1.7,3.14159,-0.523599,-0.523599,0.215189,-0.249831,-0.389233,0.102422,0.00898668,-1.00462,0.956441,2.26075,
0,0,0,1.9,-0.4,1.7,3.14159,0.523599,-5.66554e-16,0.092982,-0.162393,-0.135518,0.151145,0.0314791,1.67,0.281793,-1.53969,
0,0,0,1.9,-0.4,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0646203,-0.165769,-0.278196,0.0644771,5.57295e-06,1.50669,-0.38125,-1.63243,
0,0,0,1.9,-0.4,1.7,3.14159,0.523599,0.523599,0.157168,-0.0775537,-0.130247,0.228771,0.00818044,-0.650659,-0.825914,2.62704,
0,0,0,1.9,-0.4,1.7,-3.14159,5.66554e-16,0.523599,0.135385,-0.0650212,-0.26534,0.0200649,0.107836,0.337356,-0.789929,-2.71555,
0,0,0,1.9,-0.4,1.7,3.14159,-0.523599,0.523599,0.220909,-0.0775537,-0.385411,5.58858e-05,0.125363,-2.20341,0.996607,0.970651,
0,0,0,1.9,-0.4,1.75,-3.14159,0.523599,-0.523599,0.150716,-0.24983,-0.0932762,1.20293e-05,0.247685,0.737097,0.581124,-2.66579,
0,0,0,1.9,-0.4,1.75,3.14159,5.66554e-16,-0.523599,0.12754,-0.267829,-0.226057,0.0686427,0.0716025,2.83005,-0.746187,-0.382741,
0,0,0,1.9,-0.4,1.75,3.14159,-0.523599,-0.523599,0.209457,-0.249831,-0.349819,0.0617214,0.0617214,-0.992158,0.923309,2.28547,
0,0,0,1.9,-0.4,1.75,3.14159,0.523599,-5.66554e-16,0.102129,-0.162393,-0.0961115,0,0.206934,1.66126,0.321023,-1.54919,
0,0,0,1.9,-0.4,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0547223,-0.165769,-0.235771,3.46924e-06,0.0841647,1.49547,-0.338928,-1.64403,
0,0,0,1.9,-0.4,1.75,-3.14159,-0.523599,-5.66554e-16,0.192951,-0.162393,-0.361391,0.00202435,0.0762388,1.5226,-0.982585,-1.54061,
0,0,0,1.9,-0.4,1.75,3.14159,0.523599,0.523599,0.163424,-0.0775537,-0.0924344,0.169932,0.0903361,2.45807,0.644292,-0.558843,
0,0,0,1.9,-0.4,1.75,-3.14159,5.66554e-16,0.523599,0.133644,-0.0650212,-0.225011,0.0157879,0.130768,0.290023,-0.777478,-2.77647,
0,0,0,1.9,-0.35,1.55,3.14159,5.66554e-16,-0.523599,0.14259,-0.297423,-0.384676,0.0453395,0.0453395,-0.468848,0.628064,2.54436,
0,0,0,1.9,-0.35,1.6,3.14159,5.66554e-16,-0.523599,0.139538,-0.297423,-0.344496,0.0517641,0.0517641,2.71388,-0.815666,-0.542431,
0,0,0,1.9,-0.35,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0839357,-0.196947,-0.361201,0.0392004,7.94023e-09,1.60912,-0.463953,-1.53495,
0,0,0,1.9,-0.35,1.6,-3.14159,5.66554e-16,0.523599,0.135521,-0.0954685,-0.345757,0.0492369,0.0492369,-2.69137,0.588947,0.560357,
0,0,0,1.9,-0.35,1.65,3.14159,5.66554e-16,-0.523599,0.136883,-0.297423,-0.304212,0.0705048,0.0478466,-0.384221,0.59473,2.65626,
0,0,0,1.9,-0.35,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0740697,-0.196947,-0.318832,4.1724e-09,0.0548746,1.61399,-0.421618,-1.52979,
0,0,0,1.9,-0.35,1.65,-3.14159,5.66554e-16,0.523599,0.132622,-0.0954685,-0.305316,0.0566802,0.0566802,-2.7366,0.57217,0.502049,
0,0,0,1.9,-0.35,1.7,-3.14159,0.523599,-0.523599,0.148672,-0.278985,-0.130334,0.118009,0.118009,0.682529,0.57895,-2.74029,
0,0,0,1.9,-0.35,1.7,3.14159,5.66554e-16,-0.523599,0.13466,-0.297423,-0.263955,0.135055,1.97342e-05,-0.338597,0.58049,2.71542,
0,0,0,1.9,-0.35,1.7,3.14159,-0.523599,-0.523599,0.216967,-0.278985,-0.385687,0.116514,0.0078845,-0.98001,0.968232,2.2888,
0,0,0,1.9,-0.35,1.7,3.14159,0.523599,-5.66554e-16,0.0928415,-0.192756,-0.134783,0.0949795,0.0949795,1.59958,0.280603,-1.62004,
0,0,0,1.9,-0.35,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0641918,-0.196948,-0.2765,0.0362657,0.0362657,1.62039,-0.379331,-1.52309,
0,0,0,1.9,-0.35,1.7,3.14159,0.523599,0.523599,0.152468,-0.107277,-0.129988,0.119862,0.119862,-0.667968,-0.802776,2.59909,
0,0,0,1.9,-0.35,1.7,-3.14159,5.66554e-16,0.523599,0.130169,-0.0954685,-0.264903,0.130163,0,-2.78424,0.55713,0.441418,
0,0,0,1.9,-0.35,1.7,3.14159,-0.523599,0.523599,0.21864,-0.107277,-0.384593,0.117535,0.0109153,-2.18084,0.979903,0.995366,
0,0,0,1.9,-0.35,1.75,-3.14159,0.523599,-0.523599,0.155124,-0.278985,-0.0924953,1.19972e-05,0.259339,0.717342,0.60333,-2.69502,
0,0,0,1.9,-0.35,1.75,3.14159,5.66554e-16,-0.523599,0.132898,-0.297423,-0.223851,0.131833,0.0217885,-0.29112,0.568066,2.77631,
0,0,0,1.9,-0.35,1.75,3.14159,-0.523599,-0.523599,0.21143,-0.278985,-0.346649,0.128408,0.00789459,-0.967552,0.935945,2.31403,
0,0,0,1.9,-0.35,1.75,3.14159,0.523599,-5.66554e-16,0.101941,-0.192756,-0.0955987,0.206584,0.0075475,-1.54454,-0.524793,1.5188,
0,0,0,1.9,-0.35,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0543516,-0.196948,-0.234353,0.0920803,5.19832e-07,-1.5125,0.132227,1.6275,
0,0,0,1.9,-0.35,1.75,-3.14159,-0.523599,-5.66554e-16,0.192477,-0.192757,-0.359292,0.0856818,0.000579154,-1.58478,0.77458,1.6378,
0,0,0,1.9,-0.35,1.75,3.14159,0.523599,0.523599,0.158808,-0.107277,-0.0922539,0.221224,0.041768,-0.701823,-0.826651,2.55437,
0,0,0,1.9,-0.35,1.75,-3.14159,5.66554e-16,0.523599,0.128194,-0.0954685,-0.224646,0.036968,0.111807,-2.83399,0.543985,0.378787,
0,0,0,1.9,-0.35,1.75,3.14159,-0.523599,0.523599,0.213258,-0.107277,-0.34567,0.0327375,0.107577,-2.19325,0.948137,0.969671,
0,0,0,1.9,-0.3,1.55,3.14159,5.66554e-16,-0.523599,0.146876,-0.326563,-0.380375,0.053202,0.053202,-0.440796,0.650462,2.56766,
0,0,0,1.9,-0.3,1.6,3.14159,5.66554e-16,-0.523599,0.144118,-0.326564,-0.340668,0.0595421,0.0595421,2.74011,-0.839247,-0.520475,
0,0,0,1.9,-0.3,1.6,3.14159,5.66554e-16,-5.66554e-16,0.083408,-0.227823,-0.358486,0.0246406,0.0246406,1.69683,-0.463621,-1.45281,
0,0,0,1.9,-0.3,1.6,-3.14159,5.66554e-16,0.523599,0.130889,-0.125814,-0.344739,0.0512757,0.0512757,-2.66641,0.562939,0.579214,
0,0,0,1.9,-0.3,1.65,3.14159,5.66554e-16,-0.523599,0.141744,-0.326563,-0.300858,0.125349,0.00836629,2.78147,-0.824446,-0.465009,
0,0,0,1.9,-0.3,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0737027,-0.227823,-0.316457,8.26779e-05,0.0647333,1.71269,-0.421967,-1.43599,
